Unnamed: 0,Illinois,North Dakota,Washington,District of Columbia,Oklahoma,Oregon,Delaware,North Carolina,Missouri,Arizona,New Hampshire,Vermont,New Jersey,New York,Connecticut,Wisconsin,Virginia,Arkansas,Virgin Islands,Wyoming,California,Tennessee,Alaska,Texas,Utah,Mississippi,West Virginia,Hawaii,Massachusetts,Kansas,Kentucky,Idaho,Louisiana,Maine,Indiana,Minnesota,Colorado,South Carolina,Florida,Northern Mariana Islands,Michigan,Georgia,Nevada,Rhode Island,Pennsylvania,Guam,Ohio,Puerto Rico,Maryland,Iowa,Montana,New Mexico,South Dakota,Alabama,Nebraska
2020-04-13,0.0927172557736094,0.07459450082400906,0.06591727708380904,0.0811325216793068,0.07415078917562545,0.04726956338325245,0.17180885930768236,0.17431621814979908,0.10155908900755015,0.09285451210264936,0.1662319651395175,0.016924386437792552,0.0515503466722978,0.048912198912198945,0.09620038176761381,0.11782280446101005,0.0988420806500327,0.0851260647515097,0.11403845320545684,0.1188484440115708,0.0508911439901078,0.10070120674142144,0.10280427549324275,0.09811313346430545,0.0693619767656278,0.0814456289139833,0.13285130438210674,0.035234899328859,0.14140413986894848,0.0571803113226896,0.056757293528593995,0.08826576185558649,0.12839668834566795,0.06865491877312875,0.11610133509458885,0.07014492753623175,0.0,0.0877496407996064,0.08427466171858895,0.0516056563571154,0.12169291124246691,0.09847953216374265,0.15469765558277634,0.08609858205156455,0.1555555555555555,0.06462367321142146,0.12275676230161772,0.0361602102698432,0.0597393675184162,0.03517316017316012,0.12478862761169504,0.04281679012788215,0.12894701839946796,0.0664348420314273,0.051279342723004676
2020-04-16,0.11638280266561624,0.08900674540484976,0.05141566751357455,0.0778765638879962,0.07887573084671615,0.045659467210621696,0.12760980218955836,0.19388569604086844,0.1465098493225649,0.07330091869582794,0.16294602937227187,0.261387958948466,0.06050738477209055,0.0261849261849261,0.10890403244563715,0.0958195935632758,0.10018983102819429,0.11273241295431305,0.15008590995931648,0.07056180207650375,0.0373811206227484,0.17276062960194727,0.10155424523406639,0.08657670241608435,0.08184603153218961,0.0738970996944358,0.10560635096363549,0.02037617554858935,0.10836379023333238,0.08462025886539976,0.04982072813398115,0.07448014946893824,0.12342752862210016,0.06492524195040789,0.09249734888653235,0.0562025316455695,0.1875,0.07567623629568204,0.0723258534182904,0.0461985710139637,0.1204462349532269,0.09949174856862925,0.15784025604273794,0.0693698347873411,0.1696180555555555,0.0636657091616814,0.10197932115825592,0.0579690490887437,0.05555288654015525,0.022474747474747373,0.12589415328175055,0.04166709760077175,0.1798466272651785,0.0628015744826971,0.03914133367323097
2020-04-15,0.13655694696858983,0.05089497291807721,0.08246791200788275,0.0721537872670937,0.07298723539375046,0.0691784256503739,0.12137103890919157,0.14295977011494249,0.1233694031562527,0.0682396775921427,0.09059949849629376,0.4089420520050684,0.03872039577955895,0.0634740259740259,0.10099307352596815,0.07444360313555096,0.1008637787926264,0.1117828807834306,0.0877211058061001,0.059693941060561244,0.0387563104810497,0.19178753370417387,0.11628595544660078,0.06487190189124856,0.07788503160601346,0.08713027065146405,0.079605019705369,0.0535087056690712,0.09990611679373704,0.08140911575448465,0.0471131565177801,0.07184767615377799,0.11638662803395405,0.06934258969594395,0.06482585832412441,0.06539243868408215,0.1875,0.07360717521476964,0.0705551163341239,0.057646664056055646,0.1226746106274927,0.0918186680177898,0.18542773771779691,0.07494912603125975,0.1827647900763358,0.05415559076872106,0.12631280264331887,0.0676639367095659,0.04509522098454895,0.05458937198067617,0.10129183396739588,0.0519803657143742,0.12718882689405894,0.057926369267250644,0.17905764312413927
2020-04-14,0.09800511304039715,0.043694435928878006,0.0691315545222186,0.0564662359569678,0.0592394319903691,0.0731949791730285,0.09564424387636153,0.09005376344086011,0.0737964634858101,0.0698983016074379,0.07810973548881635,0.1948795099197935,0.0342195045139618,0.0759790173223555,0.08917304356646365,0.07833068827263609,0.10104184575181369,0.0575837877320831,0.10541254280771534,0.06331539629641594,0.04462955573290765,0.12262186899296174,0.11772263477393613,0.058291825012580845,0.07556786309329455,0.11039270739907835,0.06859407556470884,0.048669253284323644,0.12275168037249813,0.06030449983558765,0.0599630910544616,0.07273295281079625,0.1227379790411287,0.06888924973889539,0.0682260583884308,0.0525851982404952,0.0,0.06854093734976316,0.08550473254424426,0.052016259357898297,0.1074389176335245,0.0815531573230057,0.17889882794561024,0.09591162838742126,0.1682548627832709,0.06254333997738712,0.11492379155672748,0.063318670576735,0.0596133600042111,0.05347826086956512,0.11237956527372689,0.0426007348985244,0.054847644334866295,0.055119254539646244,0.18674845745444102
2020-04-26,0.07217141416640424,0.04614613382114971,0.060721042212875304,0.0352481175934233,0.05378588031987115,0.05424698241635535,0.08465110575176507,0.1060794044665012,0.08051918771606453,0.062260728699155096,0.05502801385890705,0.122409140035941,0.04881454938150395,0.026157303948010444,0.08074836639549571,0.0821120689655171,0.09040481971453854,0.07189417410849891,0.10180481978771354,0.0462905289514637,0.0488115553388591,0.11539359511131614,0.09862707626373438,0.05642444994998015,0.07189654236552145,0.08127336494657639,0.06634659661556361,0.0319750793282254,0.10020559578081695,0.052410060971798844,0.06515179735518714,0.06752866952539835,0.0895937885548371,0.0627004583563581,0.08663724897456701,0.043707041801503047,0.0,0.06483230177279406,0.053601130327473004,0.046642051669408,0.0884697936471179,0.0741949815721715,0.1662599984769699,0.0720544482721549,0.18350779658753208,0.05763475479089226,0.07770997915967492,0.056024942722517554,0.0641691603425794,0.009999999999999972,0.1207807102943333,0.03165963000403145,0.06454610715453385,0.0553468012174648,0.06399030528052797
2020-04-25,0.09142368766061801,0.051952748312439755,0.0666626984938748,0.0319879462567815,0.044803828532212306,0.059156598904964455,0.06892506355304423,0.10704998179643205,0.06282000894466504,0.05144645857669915,0.016814852603413248,0.1158188208287842,0.03610793781125604,0.011167801283458893,0.07973063781882235,0.0714552101451275,0.06944481554287454,0.06467119701737215,0.07402594970419643,0.03427799340648519,0.039395970923274695,0.08660270113709305,0.10215640269863754,0.0401287943013917,0.10243170108842581,0.061340255810965846,0.046511664417286755,0.029700955633879603,0.09008348329101637,0.04760789580605835,0.05499869247657095,0.06444050576744981,0.06877061094353185,0.052440752713915295,0.07607725873574231,0.052575686890760504,0.0,0.05995350320407321,0.04792623042785965,0.05536039503245465,0.06800781510685791,0.1126107124102924,0.15014107687448436,0.040626565765853745,0.16622359448762575,0.0359754984179675,0.05880583809508178,0.04692991637205646,0.0348158228883793,0.0,0.08227929483821944,0.026284456312578197,0.07069127405076595,0.0435501087295703,0.06654974489795917
2020-04-24,0.08018256899148896,0.03867102396514166,0.04454398785059105,0.09734451343648205,0.04178895484134855,0.0563047418414047,0.07872648808481766,0.0912038279502782,0.048611173603299536,0.0522167564882282,0.0417609750061259,0.027792475738111,0.018459933152634746,0.02101957553721274,0.07171386825308584,0.05249239024093695,0.06424905169068208,0.03902752220784405,0.05190445169729679,0.024735767021836795,0.06514151330502035,0.07772929286863864,0.08451687834898944,0.033724365283340746,0.0769198678694621,0.05525225106779235,0.04430245450374675,0.022306527118074848,0.10095762902472352,0.0565045248868778,0.04790643287635295,0.0539069873658586,0.07039914342206996,0.04015101169112384,0.05400796665503145,0.0629349319622357,0.0,0.05632455355212815,0.052428830748160196,0.04630744728949395,0.056307041162259805,0.07250691815357456,0.12561163306887996,0.0355395365647588,0.17691857636834554,0.04910593763742285,0.04730786905623663,0.0356315233110126,0.02569467418073615,0.0,0.06425617173112438,0.015528100743805,0.03724893404077375,0.032939132618693044,0.04297488226059653
2020-04-23,0.0504277206240741,0.023804713804713808,0.03707556563897315,0.0839684851694915,0.05093335649191785,0.0428171885482342,0.07863901301496912,0.08869453544751665,0.04767604433077574,0.0436034638881163,0.0652527153459866,0.0034857926511837,0.013994324512813846,0.02742185021082449,0.0558680015668503,0.037351056290242254,0.09401552084369703,0.03780787804635505,0.06120131614556799,0.022164208719043895,0.07713077762236481,0.073212931947003,0.05143971030489189,0.046868077387964,0.022581459256351313,0.05358952208232465,0.061360090456489644,0.0153891053135535,0.07485542942814297,0.0474029593594811,0.052570419030556294,0.0549273269451822,0.0632089697078276,0.03579777260373764,0.05094927584447835,0.05244340251893115,0.0909090909090909,0.04987288331040615,0.05291810703324145,0.0341312188684487,0.05585969560513025,0.0099889998777764,0.10455192509431285,0.03465231989266545,0.16385435801045173,0.0485446639960811,0.05396892991169068,0.024645673330597407,0.0171167128849789,0.0,0.08200741102130658,0.0141603573924424,0.0649374315059765,0.03154397452952714,0.012362637362637327
2020-04-22,0.055876123957153495,0.028679730163829006,0.03454041828237305,0.04150822565680785,0.05544551163198805,0.03759768174567765,0.05009743501744282,0.0696936567830865,0.060113362115032334,0.0354452301998895,0.05409724786342335,0.021501777588305453,0.021684299982067744,0.02893845138197884,0.05669117521760955,0.04307392865250245,0.08053961919015534,0.042106213872832254,0.05878155048076923,0.022004625300555695,0.05031112637898855,0.06293023663771195,0.05527670967108683,0.046117139637695995,0.04726468222043441,0.068860787006849,0.056256713786211596,0.012610841825375599,0.06889136077122722,0.0285878248605723,0.056802088388059044,0.048851853752444455,0.05041151121714845,0.047312849447962144,0.03442425173510695,0.0502963560170459,0.0909090909090909,0.05695995312930784,0.0458772840660226,0.024652719788206552,0.0503718929535619,0.00664451827242525,0.08895903204307684,0.031069378767923102,0.16089614819644998,0.03416457634979535,0.054399866399970076,0.03763262229171311,0.0073280521105928,0.0,0.06380458977540988,0.012209415975900549,0.06632432772787995,0.041871318684384484,0.025469168900804327
2020-04-21,0.055645195107593096,0.026161767027309157,0.0548200548404801,0.04027821961489605,0.0452770489910555,0.0451975757808037,0.06563687221060237,0.037989267237334354,0.06859086049401222,0.03884325917802615,0.0604561745980752,0.04677762367082745,0.023216339761879846,0.02286109588390054,0.05214762990952855,0.057735631944073995,0.061867939992160385,0.0524804557551563,0.04842466901290424,0.023295365220178395,0.0414062776460596,0.0703302351479847,0.06897794365874303,0.041514141227219595,0.062097085858808215,0.08350340136054421,0.04436379941206656,0.019879525546539552,0.08471041301572872,0.02892171768999815,0.05360483933918575,0.046203775979649,0.06543596035992545,0.04849357098870094,0.046304675026401745,0.07354678021933865,0.0,0.07507818439422204,0.038854971438930755,0.031133834300740203,0.05186717588507335,0.0043715846994535,0.0865361827330588,0.052104202322936055,0.15290774937197266,0.03673258763308975,0.05175512594999453,0.05372233155766796,0.0105831090740896,0.0,0.056562179798581934,0.021739894120309453,0.02974125562756645,0.044040760030404746,0.02674467910488598
2020-04-20,0.038290735245080504,0.027128162549874255,0.06656511540790086,0.0297147522757278,0.041406410171340655,0.0452935791950327,0.06737556834662277,0.07490302820018895,0.06162872001472024,0.0481707394479441,0.0687865655068572,0.030464135021097,0.02171113647713495,0.02122590986507439,0.05896745658000355,0.06463347101534105,0.08119680331140779,0.07355216421910621,0.04833758030910079,0.026237749260345646,0.036355478692162,0.07379322087354995,0.07232798091400833,0.03629610714266015,0.07004826518268722,0.0626024913276568,0.03888978267747121,0.022047596325897652,0.10606049459462433,0.0475307048282881,0.06298569811843285,0.0510890034152162,0.07376469863473795,0.03655654769735764,0.0694275035124407,0.09688033741155139,0.0384615384615384,0.08116339494074705,0.0436793702758454,0.0360611894555118,0.0600774468786027,0.0319988869746431,0.08794373456823384,0.0573244944104178,0.09935457874883755,0.046629658468930246,0.061051285323343474,0.0505156615487176,0.013090312088274,0.019607843137254874,0.07352147677588544,0.03067729383761815,0.034689001913116496,0.0426288458704302,0.011453627252427677
2020-04-19,0.03558713028718816,0.023243993616509605,0.0557579879679109,0.04733693870862005,0.04665379083574135,0.04277396076652535,0.05115911413431832,0.1060354029116897,0.06517684666414598,0.045212611289013854,0.04309414764253225,0.0094507346860887,0.030410565702472192,0.01822208536198374,0.0645095992538489,0.05620168985489285,0.08341321483765055,0.0683508655078297,0.055820920812453434,0.022995941890574793,0.03156426023709845,0.06810048262027796,0.06313999574318549,0.02707294270628875,0.07586245300210723,0.047176518671259646,0.03897296041507156,0.013173071432650053,0.11003499951890688,0.0450352741010069,0.05274654696620015,0.039728441036063405,0.06111565116797385,0.03221761470056754,0.0602240234753388,0.15989091562480065,0.0384615384615384,0.10239801092831075,0.044208653865185854,0.0306395138700642,0.058818146362776894,0.0630482468337111,0.0817504116627657,0.039294135636100555,0.0842054447430319,0.0441148880508025,0.05748419902507473,0.046375479574007054,0.02256582290329485,0.019607843137254874,0.08104754005297804,0.029532037269270197,0.056605994447777,0.04097133059531884,0.02389382777153798
2020-04-18,0.03556924575090821,0.016156142988390458,0.04576944728627965,0.0253142829633982,0.03593461470092235,0.0370756443221097,0.03377965507895897,0.046276366767111395,0.06218679063950143,0.0310600759991752,0.028465032215247252,0.0075166203689254005,0.024477302572289243,0.005126533214515893,0.04926449190199565,0.050789371484922505,0.11879197299258264,0.046558003197726,0.08340793847536568,0.017371348719381195,0.02389827387079235,0.0524188828731462,0.05207041545318708,0.02302373872809365,0.06659203778733412,0.06160508637013235,0.035740852418681704,0.012955298934205502,0.10064130095267837,0.02605520227540655,0.03999643343905645,0.04265003796951535,0.03849380667785305,0.028421740597730692,0.052726129738318445,0.15534401532408357,0.0,0.12871811395883676,0.02694019778849405,0.0344224891692035,0.0465981378101204,0.0474056041941878,0.06152354718747735,0.035005333977053354,0.0765662949542186,0.03074351233226595,0.03552983979560853,0.04485311833980471,0.02100834962600135,0.0,0.06742875997239044,0.016750661545592398,0.070966104342393,0.03654001438331754,0.02585163305328903
2020-04-17,0.03690190154808921,0.011167394645312507,0.03594493814711825,0.054466312167103695,0.048338552510746105,0.035064291254522,0.06331900742656772,0.04078014184397159,0.04780699739918864,0.030269026990613,0.041276836529550553,0.0037197896808314,0.008766010698336343,0.020337796748247244,0.03948242762972475,0.0479774324089291,0.12458099529103889,0.05620919670735165,0.06193340089258074,0.019812267591578746,0.0164199855926814,0.053997025679567955,0.04400195399840968,0.01952154476889495,0.056502631080273424,0.06558811497946755,0.025946559328196055,0.008215962441314503,0.10508867830644983,0.02775551832155595,0.0383846591979718,0.0443781044771158,0.04721641932770835,0.022748052058379445,0.0496145560917269,0.08987470862470856,0.0,0.12425892303430636,0.021224939852652,0.029937763341699654,0.0350422072256182,0.0353928993360408,0.06473574243921561,0.0225087601431325,0.0457901954130425,0.027552655872142,0.028855477685365786,0.04504336636604661,0.008067039243231999,0.009433962264150872,0.05652350070427264,0.01706913941690775,0.04950629894450115,0.04258470148317259,0.016875258822988078
2020-04-27,0.04236374318735021,0.015693759085470056,0.032158126438074655,0.1271612155023814,0.06600817189513795,0.03619285115290765,0.06533332361196648,0.07465992326473654,0.05319933882243309,0.029132018404746753,0.0436090320781398,0.0271338709086691,0.0052144243637196434,0.027779308976252845,0.0435705330217317,0.039614868356007554,0.11798273929309427,0.0557450057259193,0.038645325653522335,0.019181899195663495,0.01204218157851375,0.05185826869376345,0.04018874932496823,0.02502005707680095,0.043829175917461174,0.0504491532173757,0.023890013783465707,0.0046189376443418,0.08302502971675657,0.030141175145855098,0.03495961720245605,0.04070681995971975,0.0597678533862964,0.018455299992878694,0.0346918093023438,0.049454054717212606,0.0,0.08795182050002473,0.03927694635709485,0.023800576023297805,0.035628636532312255,0.06589482288463205,0.08107402914141282,0.026118295460259552,0.03606203323079155,0.03554725856126555,0.03808707428016099,0.03681387168275901,0.0036885443832705483,0.009433962264150872,0.062133742188072494,0.0228023715257345,0.021676236202544052,0.03899376782946469,0.023518679215895726
2020-04-28,0.051080319902333804,0.021713496879583457,0.0382694163723572,0.102556027922112,0.05338424568268915,0.03749909710774985,0.06554493876808412,0.07976855658282558,0.04664139642424443,0.022887100413519698,0.0438231726554615,0.05990184841064465,0.006902517599331793,0.018833078476705293,0.055602844845860255,0.0330232015368383,0.09027679079252687,0.06255342054611294,0.051629281265883786,0.016063162537202295,0.0181267696267696,0.0389520586979109,0.04080285299177508,0.031512015691574205,0.04963173193239012,0.04147830833919835,0.028033338679321958,0.00690726716379255,0.05327005036261927,0.0322567049833838,0.04773237443550955,0.03898492057315035,0.05892267022404005,0.019648402588285395,0.03317291540062345,0.040730531863254996,0.0,0.04547487490713814,0.039191001706820404,0.025994455442308103,0.03976263839257315,0.0494940028050324,0.07127504911591351,0.03563738137812565,0.05011624269784505,0.0479648031157654,0.04238142227663719,0.03641475439682756,0.004281724914904798,0.0,0.06862430178997808,0.014220806781490949,0.0169460079759866,0.0377887402938963,0.024435451320289726
2020-05-05,0.046348889573748456,0.012177314929608456,0.04819922994456445,0.07200486295313875,0.05021426867686561,0.038278234828167154,0.06583429922789934,0.0627637751620606,0.04160402521579323,0.031552750458477996,0.04376225017447185,0.07194603773390425,0.008585383076379892,0.019626487745464542,0.0570097587030976,0.03946997237143695,0.04013751024829097,0.1149759434618702,0.05412795686235144,0.018813941832832793,0.0272362356844164,0.05281195996091155,0.05702671115548748,0.0345811418054405,0.07060617422929502,0.0453328979800091,0.03148657743790245,0.005705186011478101,0.12864012671353267,0.033847948362399946,0.05834714415797885,0.0403324088576576,0.0715364524188053,0.02317573633038554,0.0462195399454272,0.0492652237945828,0.0,0.03471686335107599,0.0367478357123284,0.030748634561164903,0.040852799865640554,0.0159505090516691,0.06652473891456939,0.0329846752914303,0.0557171728323504,0.0566402791138096,0.041092769476550335,0.047350929633205606,0.004271301547501948,0.0,0.06877779349876517,0.0227707269589977,0.027746348576400397,0.04523868024591134,0.012367517993258127
2020-05-03,0.03641846937053901,0.005988077629868707,0.052314435497368555,0.0838617663598425,0.049291091076637705,0.06173661130278824,0.03181213115366838,0.0371289298669891,0.049017221317586686,0.03858555769835175,0.03607562322542645,0.04651467872523869,0.007650257418869693,0.018693221523410193,0.0628817655686877,0.0493963048022866,0.08925314688748356,0.1142393677302121,0.058494849843792336,0.017271466063665593,0.03147933951396635,0.06053409527525215,0.08958301523159558,0.0383403757529132,0.08190850626506672,0.05372664310274785,0.039037865999972,0.0056792999309413505,0.16451159557282674,0.03813595741370329,0.040788699678728044,0.0325456282640367,0.06871028360902989,0.027582943933615343,0.0560496168197349,0.04959483684419335,0.0,0.036599413085140836,0.038320800879787606,0.028266513954925805,0.0469835372020884,0.018527753967635452,0.07093074914474834,0.0319413800275499,0.04784483612565785,0.05924864097904165,0.04230888661559838,0.04686196965430166,0.002427188040796748,0.009259259259259273,0.06284592935805564,0.023193721677429897,0.03714505313414935,0.051216832493858944,0.028786464583611077
2020-05-02,0.03214847002722995,0.002985074626865707,0.043358508533889756,0.05820819395360105,0.03796509479508986,0.07313567554325834,0.03158687479765193,0.03971935694426974,0.04907849036669114,0.01994143480985585,0.03108860560229005,0.0091930541368743,0.0059179604045007436,0.013804713804713794,0.0635779760870427,0.050664883394281754,0.13889289803615928,0.08493436768567225,0.049224628301003534,0.014871427918693895,0.0278946699033958,0.0625679044951431,0.07707171764565172,0.02870249791828345,0.08227174883968122,0.0533974334570819,0.039216639354293606,0.00338856956504015,0.15053137100733466,0.03860605926994125,0.03619099011279754,0.02731375909293575,0.0578125489208599,0.03480086530355759,0.059979612017156556,0.06426823197544171,0.0,0.029941159824796088,0.028768654972251204,0.029208857226217758,0.04209419032051135,0.02173199995993865,0.0675003526693489,0.03360560451422605,0.0476978828341152,0.04488737442870025,0.038631008856848136,0.04444189843282996,0.010885639954563799,0.027441077441077422,0.060297339351991726,0.0222624147951632,0.02220657845601065,0.060326867890295545,0.026303384997363177
2020-05-01,0.032255192358410005,0.002967359050445057,0.03902353895676265,0.03342865251905665,0.027695439813735307,0.0472879732964295,0.02778995127531953,0.08350345839719105,0.043429070736161486,0.01618610357152725,0.020328073127591252,0.0,0.0033557141449544426,0.007195163077515943,0.05216054376487525,0.047241405050556795,0.11017343771666872,0.0611154925049706,0.03831000146032429,0.012010877153012745,0.025579630501910353,0.057452439671210456,0.03823986698994143,0.0185968905738941,0.06360825146166323,0.04300829322920225,0.027695448590019205,0.0044969126429801,0.12502866247901562,0.026935499432386295,0.04102014941828034,0.0329326819042196,0.03973425364435295,0.029817211203577887,0.0472948878615624,0.07661526628085855,0.0,0.025839433234766836,0.021094270720405903,0.03032694018346581,0.02948594101603635,0.0366308855379641,0.053836522268038,0.04060587525640455,0.0415957743134515,0.0463917502969605,0.03243896291813098,0.04410920482766466,0.01441847722405585,0.03572567783094097,0.05762774401657783,0.020540424848871502,0.021572084037672,0.04991090459841689,0.030433780543477777
2020-04-30,0.025927695351591205,0.008867064065194257,0.03414314325256535,0.02714255097046255,0.030286124187821555,0.031780272358037,0.02837864142481033,0.07990317757672745,0.025833272979412333,0.02085021449832855,0.0224066902363416,0.05817452357071215,0.002509766416948343,0.007921189818302844,0.04799433450404405,0.052557727403847954,0.07171336984877213,0.0499849873819148,0.030475448756267537,0.010110385638397194,0.01656714932577005,0.04735539364687796,0.02877233283945673,0.015369491660998949,0.05234065810475437,0.0323561445337979,0.024959537512225856,0.0044868579454253,0.09707899683281468,0.018451841977833495,0.03964900459344754,0.02651408505139305,0.030175286590242552,0.017438605109910195,0.028103240590342953,0.08310315555421495,0.0,0.02340005395408159,0.013545568142115253,0.022175058477729458,0.0249382663676568,0.030683404235846097,0.03982256697767835,0.03376072377064785,0.02282622627733685,0.04509654767758005,0.029550387518409334,0.03560234805060831,0.007095134744833,0.017543859649122823,0.04620648941173193,0.014383077511932199,0.025531540704401248,0.034305720637289344,0.044133737586342175
2020-04-29,0.025322565344696957,0.014646060699880357,0.03182934181631465,0.020778888844372352,0.03242426034418015,0.0292979691876751,0.02046339352942833,0.0654807156945873,0.019742698792949785,0.02069413636859135,0.025278729526664698,0.058623759869005,0.002501391207568143,0.014400328443257494,0.046730781106124,0.051292861892498806,0.07771184641344542,0.06114746834176705,0.036453504522342334,0.009219524380950445,0.01224978210517695,0.0403690824155892,0.03016432566574328,0.019130765232313,0.07753066663407347,0.0358274974422315,0.021846813365259454,0.0033432429207762,0.07580862910791392,0.018591385924630447,0.03842563680091409,0.021856645849836452,0.044327264941738304,0.012489851189362593,0.04110455689808286,0.06926108772471144,0.0,0.024937495676976486,0.0239670885411589,0.015887868849324957,0.03016731228749545,0.0105226206916846,0.03222153919862865,0.02206981451139485,0.02259396531223455,0.028175121601189002,0.03238362485859024,0.026333453344592306,0.00644374351468175,0.025423728813559324,0.051485682919436934,0.0152003178169132,0.0197339933040664,0.033119161018799345,0.03331290223720493
2020-05-04,0.029096928401103308,0.014477014710919108,0.0355508271605319,0.022241145269503902,0.04012275642997426,0.03124194055738735,0.01470463641213688,0.05835873883667735,0.027124834219468784,0.016301253432732952,0.02281423103789475,0.00044923629829285,0.004158361018826143,0.017325568468491495,0.047600053898933806,0.038665936267548204,0.07990732330424492,0.057629362485895855,0.04624555165047199,0.010863056489633944,0.0160012030979772,0.034356936408875355,0.033128901689676124,0.02549635012851345,0.10319447640995472,0.03824444576231695,0.017625341263551905,0.00222717149220485,0.054463452921614315,0.02372167146562925,0.029521125025029592,0.022572458695008,0.0665486725663717,0.013386576336396344,0.0493020048843868,0.047199209017034394,0.0,0.02952101234712884,0.02905460982762315,0.019372796916439956,0.02781345451845945,0.027537052284890853,0.03439096279925055,0.0235964866091933,0.028318662737404653,0.0261515189518418,0.03549847129884809,0.03058977499963576,0.004093567251462,0.05768179332968832,0.051428455022932834,0.01888704032525175,0.0147356553769483,0.03640734160524314,0.022847301951779527
2020-05-08,0.023287872710255307,0.005730659025787957,0.0492422625519649,0.0243290754783792,0.04107001113978201,0.03343522931703285,0.02607442154526003,0.0172286688618501,0.040445775823989186,0.012786903089110051,0.03794945472858795,0.00044883303411135,0.005797479476126393,0.016261237440507642,0.04886829455731465,0.03846716008765791,0.05868805156924312,0.09397095226543892,0.037359289806711486,0.012997116306180294,0.0261582167832167,0.03944837273336726,0.03293033481959648,0.0235273839428661,0.10834110504824632,0.0366208737570209,0.017436775030561555,0.00110864745011085,0.09521987593819697,0.024735822920741647,0.03334059982463525,0.0208444920588746,0.07081232492997194,0.015564454077025842,0.047954792717456,0.03764763803564115,0.0,0.03684346499478114,0.03011286058433175,0.02587084376837386,0.03158216358407955,0.047787664553876105,0.0429247228386767,0.03092304255262055,0.02897011326934445,0.026324557941335,0.04021501483441529,0.03718643030505352,0.0023201856148491,0.03225806451612897,0.05130238466574668,0.0226520620986465,0.01359406852107575,0.04473829327701769,0.02124945127304658
2020-05-07,0.026312459266250955,0.012747875354107556,0.051491863894153,0.015956646572897,0.03431886593519695,0.03287692737587325,0.036633952659256674,0.0279193820146963,0.06517098531298568,0.022896912040577352,0.043030953764507204,0.00044883303411135,0.004126803186364343,0.012776817716333842,0.05508950794196605,0.043078289504609305,0.07371085181825247,0.08862190901025851,0.036891296118157085,0.018813247315689043,0.03125129721876295,0.060967488562475955,0.03302347755095243,0.0232810697179314,0.11079867903112847,0.04785123705722435,0.027537185709881652,0.00110864745011085,0.11722611482266038,0.03145360034866735,0.060605950610315394,0.0209648730533461,0.045763952018802144,0.013970941355371642,0.0478979296467144,0.0352010640430915,0.0,0.04078032777132884,0.038841050848391,0.026827603730621256,0.037973604757902304,0.03628450440888125,0.042452200106875795,0.03156580074122535,0.0310955961331901,0.07291754436623385,0.04398751450647024,0.03602872080401416,0.0098259592869045,0.0,0.06286605808700998,0.0219807182562742,0.018752500280031302,0.05999668646621155,0.02004794538566768
2020-05-06,0.03771773871555856,0.014129090823720757,0.045773156016181454,0.01378494324643115,0.03202211494531026,0.02951771985104585,0.02829700131582438,0.03163396388562875,0.05366680780317009,0.02597819937405005,0.03549546624188085,0.00089686098654705,0.001640690193544893,0.010609107484107443,0.05149373474727585,0.04142261353508886,0.09972264948702617,0.06294477879843736,0.018365537772810536,0.020118510893963996,0.025697231404790598,0.06114489403113327,0.03210415258260338,0.02204572785756995,0.10128260018593738,0.0450032431477821,0.03833834902465545,0.0022123893805309,0.10945674002023836,0.0328255488959343,0.06396820017509669,0.02112091980064515,0.04612156731086264,0.013531986281512694,0.04685000244080001,0.03952101689089355,0.0,0.035651662795218884,0.0317063886071834,0.024601941207639307,0.0290991362442407,0.06956236523871236,0.0380209836212912,0.0318279919176791,0.0275833501717518,0.0859321369030107,0.03982070231320389,0.03254047411188671,0.011487571169211251,0.0,0.05784391822053482,0.01902710387805305,0.0258682097394907,0.0566704131217087,0.01774527961971463
2020-05-10,0.03992753514325606,0.005513446874571857,0.0417441959782424,0.01811407611286115,0.025983291914615556,0.027278062127833,0.00909122514253918,0.029071855847571403,0.03774733349605849,0.0192576431505634,0.0221538964973527,0.00134448856040555,0.0008196721311474931,0.006382478553435293,0.04744109332411425,0.03441312456086261,0.07863016228121482,0.07141985297369657,0.03523876458104184,0.010886484178762444,0.0272347599436033,0.0414686568076969,0.02893958990165173,0.01703805388047515,0.07837842609125487,0.0232006016194097,0.03842138952711325,0.0022123893805309,0.08424995355908012,0.02113057315272685,0.04407787217585485,0.022659343018817953,0.04697915779973879,0.013082981272029493,0.033788774361201354,0.03725562551953925,0.0,0.030765409725035338,0.0294508668277543,0.019395820718060605,0.023000597241647,0.07238115419933595,0.0283631917819352,0.029012701929232748,0.0205880124154664,0.04525090922149751,0.03175371146138449,0.03521224928906691,0.0101894724407224,0.0,0.05106200726754808,0.026428421046057304,0.01896426687763705,0.04278054099266635,0.017529003948564832
